Alignment_name	Taxon_name	Sequence_length	Undetermined_characters	Missing_percent	AT_content	GC_content	A	C	G	T	K	M	R	Y	S	W	B	V	H	D	X	N	O	-	?
alignment.nex	1980|Swine|A/swine/Netherlands/25/1980|Netherlands|H1N1	759	0	0.0	0.498	0.502	218	173	208	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1980|Swine|A/swine/Wisconsin/11/1980|USA|H1N1	759	0	0.0	0.519	0.481	233	174	191	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1981|Avian|A/duck/Minnesota/1525/1981|USA|H5N1	759	0	0.0	0.501	0.499	221	173	206	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1981|Avian|A/duck/Munich/523/1981|Germany|H4N2	759	0	0.0	0.49	0.51	212	173	214	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1981|Avian|A/duck/Victoria/24/1981|Australia|H8N4	759	0	0.0	0.486	0.514	207	172	218	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1981|Avian|A/duck/Victoria/26/1981|Australia|H5N2	759	0	0.0	0.495	0.505	216	171	212	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1981|Avian|A/red-necked_stint/Australia/5745/1981|Australia|H12N9	759	0	0.0	0.514	0.486	228	170	199	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1981|Avian|A/turkey/TX/4-1-81/1981|USA|H9N2	759	0	0.0	0.494	0.506	214	176	208	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1981|Swine|A/swine/Hannover/1/1981|Germany|H1N1	759	0	0.0	0.497	0.503	215	172	210	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1981|Swine|A/swine/Quebec/192/81|Canada|H1N1	759	0	0.0	0.518	0.482	236	176	190	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1982|Avian|A/mallard_duck/New_York/170/1982|USA|H1N2	759	0	0.0	0.499	0.501	220	173	207	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1982|Avian|A/mallard_duck/New_York/90/1982|USA|H6N8	759	0	0.0	0.505	0.495	222	174	202	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1982|Avian|A/red-necked_stint/Western_Australia/5745/1982|Australia|H12N9	759	0	0.0	0.515	0.485	228	170	198	162	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1982|Human|A/Boston/72/2009|USA|H1N1*	759	0	0.0	0.522	0.478	226	170	193	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1982|Human|A/Philippines/2/1982|Philippines|H3N2	759	0	0.0	0.51	0.49	223	171	201	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1983|Avian|A/red-necked_stint/Western_Australia/4923/1983|Australia|H3N8	759	0	0.0	0.514	0.486	227	170	199	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1983|Avian|A/whistling_swan/Shimone/499/1983|Japan|H5N3	759	0	0.0	0.481	0.519	209	177	217	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1983|Equine|A/equine/New_York/VR-297/1983|USA|H3N8	759	0	0.0	0.499	0.501	230	179	201	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1984|Avian|A/duck/New_Zealand/78/1984|New_Zealand|H9N2	759	0	0.0	0.491	0.509	213	173	213	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1984|Avian|A/mallard_duck/Alberta/630/1984|Canada|H4N2	759	0	0.0	0.494	0.506	217	177	207	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1984|Avian|A/pintail_duck/ALB/584/1984|Canada|H10N6	759	0	0.0	0.487	0.513	213	177	212	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1984|Avian|A/red-necked_stint/Western_Australia/4915/1984|Australia|H3N8	759	0	0.0	0.513	0.487	226	170	200	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1985|Avian|A/blue-winged_teal/ALB/562/1985|Canada|H4N6	759	0	0.0	0.503	0.497	222	173	204	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1985|Avian|A/mallard_duck/ALB/10/1985|Canada|H6N2	759	0	0.0	0.505	0.495	224	175	201	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1985|Equine|A/equine/Cordoba/18/1985|Argentina|H3N8	759	0	0.0	0.494	0.506	225	178	206	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1985|Human|A/Netherlands/330/1985|Netherlands|H3N2	759	0	0.0	0.513	0.487	221	168	202	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1985|Swine|A/swine/France/WVL4/1985|France|H1N1	759	0	0.0	0.495	0.505	214	172	211	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1986|Avian|A/blue-winged_teal/Alberta/427/1986|Canada|H4N6	759	0	0.0	0.491	0.509	214	178	208	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1986|Avian|A/herring_gull/New_Jersey/780/86|USA|H1N3	759	0	0.0	0.506	0.494	228	178	197	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1986|Avian|A/mallard/Alberta/782/1986|Canada|H3N8	759	0	0.0	0.502	0.498	222	173	205	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1986|Avian|A/mallard/Ohio/181/1986|USA|H3N1	759	0	0.0	0.489	0.511	213	177	211	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1986|Avian|A/mallard/Ohio/81/1986(mixed)|USA|Mixed	759	0	0.0	0.505	0.495	224	175	201	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1986|Equine|A/equine/Kentucky/2/1986|USA|H3N8	759	0	0.0	0.503	0.497	230	176	201	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1986|Equine|A/equine/Kentucky/3/1986|USA|H3N8	759	0	0.0	0.498	0.502	227	178	203	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1986|Human|A/Colorado/2/1986|USA|H3N2	759	0	0.0	0.518	0.482	226	169	197	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Avian|A/blue-winged_teal/Alberta/130/1987|Canada|H3N8	759	0	0.0	0.493	0.507	217	177	208	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Avian|A/coot/ALB/134/1987|Canada|H6N2	759	0	0.0	0.503	0.497	223	175	202	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Avian|A/duck/LA/17G/1987|USA|H3N8	759	0	0.0	0.514	0.486	227	175	194	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Avian|A/duck/Western_Australia/8346/1987|Australia|H4N6	759	0	0.0	0.498	0.502	220	175	206	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Avian|A/green-winged_teal/Louisiana/213GW/1987|USA|H1N1	759	0	0.0	0.493	0.507	216	175	210	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Avian|A/laughing_gull/Delaware_Bay/2838/1987|USA|H13N2	759	0	0.0	0.51	0.49	230	176	196	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Avian|A/mallard/Alberta/140/1987|Canada|H3N8	759	0	0.0	0.495	0.505	218	174	209	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Equine|A/equine/Kentucky/1/1987|USA|H3N8	759	0	0.0	0.499	0.501	228	177	203	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Swine|A/swine/Iowa/1/1987|USA|H1N1	759	0	0.0	0.519	0.481	231	173	192	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Swine|A/swine/Italy/670/1987|Italy|H1N1	759	0	0.0	0.498	0.502	218	174	207	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1988|Avian|A/mallard/Alberta/378/1988|Canada|H3N8	759	0	0.0	0.497	0.503	218	174	208	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1988|Avian|A/mallard/Ohio/386/1988|USA|H6N2	759	0	0.0	0.505	0.495	223	174	202	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1988|Equine|A/equine/Kentucky/692/1988|USA|H3N8	759	0	0.0	0.498	0.502	227	177	204	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1989|Avian|A/mallard/OH/73/89|USA|H6	759	0	0.0	0.515	0.485	229	173	195	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1989|Avian|A/mallard/Ohio/42/1989|USA|H10N6	759	0	0.0	0.49	0.51	214	177	210	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1989|Equine|A/equine/Berlin/1/1989|Germany|H3N8	759	0	0.0	0.498	0.502	228	178	203	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1989|Equine|A/equine/Sussex/1/1989|United_Kingdom|H3N8	759	0	0.0	0.498	0.502	228	178	203	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1989|Human|A/Singapore/34/1989|Singapore|H3N2	759	0	0.0	0.515	0.485	221	166	202	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1989|Swine|A/swine/Schwerin/103/89|Germany|H1N1	759	0	0.0	0.498	0.502	218	174	207	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1990|Avian|A/blue-winged_teal/ALB/67/1990|Canada|H4N5	759	0	0.0	0.493	0.507	213	175	210	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1990|Avian|A/mallard_duck/ALB/191/1990|Canada|H6N3	759	0	0.0	0.518	0.482	229	172	194	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1990|Avian|A/ruddy_turnstone/New_Jersey/138/1990|USA|H3N6	759	0	0.0	0.502	0.498	223	173	205	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1990|Human|A/Shanghai/24/1990|China|H3N2	759	0	0.0	0.518	0.482	223	166	200	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1991|Avian|A/green-winged_teal/ALB/199/1991|Canada|H12N5	759	0	0.0	0.498	0.502	220	174	207	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1991|Avian|A/mallard/Alberta/11/1991|Canada|H9N2	759	0	0.0	0.495	0.505	218	175	208	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1991|Equine|A/equine/Alaska/1/1991|USA|H3N8	759	0	0.0	0.502	0.498	230	177	201	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1991|Equine|A/equine/Italy/824/1991|Italy|H3N8	759	0	0.0	0.498	0.502	228	178	203	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1991|Equine|A/equine/Kentucky/1/1991|USA|H3N8	759	0	0.0	0.502	0.498	231	178	200	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1991|Human|A/United_Kingdom/261/1991|United_Kingdom|H3N2	759	0	0.0	0.516	0.484	223	167	200	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1991|Swine|A/swine/Maryland/23239/1991|USA|H1N1	759	0	0.0	0.52	0.48	232	173	191	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1992|Avian|A/chicken/Victoria/9306-04-0930/1992|Australia|H7N3	759	0	0.0	0.494	0.506	213	172	212	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1992|Avian|A/duck/Victoria/1992|Australia|H3N8	759	0	0.0	0.503	0.497	225	174	203	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1992|Avian|A/mallard/ALB/199/1992|Canada|H6N5	759	0	0.0	0.49	0.51	215	178	209	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1992|Avian|A/mallard/Alberta/196/1992|Canada|mixed	759	0	0.0	0.502	0.498	222	173	205	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1992|Equine|A/eq/Kentucky/92|USA|H3N8	759	0	0.0	0.506	0.494	233	177	198	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1992|Equine|A/equine/Hong_Kong/J/1992|Hong_Kong|H3N8	759	0	0.0	0.498	0.502	228	178	203	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1992|Human|A/Amsterdam/4112/1992|Netherlands|H3N2	759	0	0.0	0.517	0.483	223	166	200	169	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1992|Swine|A/swine/Brno/1/1992|Czech_Republic|H1N1	759	0	0.0	0.495	0.505	217	176	207	158	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1992|Swine|A/swine/IDT/Re220/92|Germany|H3N2	759	0	0.0	0.502	0.498	221	175	203	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1993|Equine|A/eq/LaPlata/93|Argentina|H3N8	759	0	0.0	0.509	0.491	232	172	201	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1993|Equine|A/equine/Newmarket/1/1993|United_Kingdom|H3N8	759	0	0.0	0.506	0.494	231	175	200	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1993|Human|A/Hebei/12/93|China|H3N2	759	0	0.0	0.515	0.485	222	167	201	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1994|Avian|A/chicken/Queensland/1994|Australia|H7N3	759	0	0.0	0.49	0.51	216	178	209	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1994|Avian|A/duck/Victoria/D23/1994|Australia|H4N2	759	0	0.0	0.495	0.505	220	174	209	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1994|Equine|A/equine/Kentucky/8/1994|USA|H3N8	759	0	0.0	0.506	0.494	232	176	199	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1994|Human|A/Hong_Kong/1/1994|Hong_Kong|H3N2	759	0	0.0	0.515	0.485	220	165	203	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1995|Avian|A/chicken/Queensland/1995|Australia|H7N3	759	0	0.0	0.489	0.511	215	178	210	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1995|Avian|A/pintail/Alberta/114/1995|Canada|H3N8	759	0	0.0	0.49	0.51	215	178	209	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1995|Equine|A/equine/Brno/1/1995|Czech_Republic|H3N8	759	0	0.0	0.497	0.503	227	178	203	150	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1995|Swine|A/swine/Bakum/5/95|Germany|H1N1	759	0	0.0	0.507	0.493	223	171	203	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1995|Swine|A/swine/England/WVL12/1995|United_Kingdom|H1N1	759	0	0.0	0.506	0.494	221	172	203	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1996|Avian|A/chicken/Shandong/6/96|China|H9N2	759	0	0.0	0.499	0.501	225	174	206	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1996|Avian|A/duck/NJ/5832-13/96|USA|H6N8	759	0	0.0	0.507	0.493	221	172	202	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1996|Human|A/Geneva/3958/1996|Switzerland|H3N2	759	0	0.0	0.516	0.484	220	164	203	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1996|Swine|A/swine/Jena/5/1996|Germany|H3N2	759	0	0.0	0.502	0.498	223	177	201	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1997|Avian|A/chicken/New_South_Wales/2/1997|Australia|H7N4	759	0	0.0	0.493	0.507	215	176	209	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1997|Avian|A/shorebird/Delaware_Bay/111/1997|USA|H2N1	759	0	0.0	0.49	0.51	217	180	207	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1997|Equine|A/equine/California/4537/1997|USA|H3N8	759	0	0.0	0.507	0.493	233	176	198	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1997|Human|A/Shiga/25/97|Japan|H3N2	759	0	0.0	0.515	0.485	221	165	203	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1998|Avian|A/Shorebird/Delaware/194/98|USA|H6N4	759	0	0.0	0.489	0.511	217	181	207	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1998|Avian|A/chicken/Shandong/B1/1998|China|H9N2	759	0	0.0	0.498	0.502	222	174	207	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1998|Avian|A/duck/Hong_Kong/140/1998|Hong_Kong|H5N1	759	0	0.0	0.48	0.52	213	177	218	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1998|Avian|A/mallard/MN/107/98|USA|H6N8	759	0	0.0	0.509	0.491	222	173	200	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1998|Swine|A/swine/Bakum/1362/98|Germany|H3N2	759	0	0.0	0.499	0.501	220	176	204	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1998|Swine|A/swine/Belgium/1/1998|Belgium|H1N1	759	0	0.0	0.501	0.499	221	177	202	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1998|Swine|A/swine/Texas/4199-2/1998|USA|H3N2	759	0	0.0	0.52	0.48	233	174	190	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1999|Avian|A/blue-winged_teal/Ohio/31/1999|USA|H3N2	759	0	0.0	0.49	0.51	215	175	212	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1999|Avian|A/chicken/Guangxi/10/99|China|H9N2	759	0	0.0	0.502	0.498	223	171	207	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1999|Avian|A/duck/Hong_Kong/3096/99|Hong_Kong|H6N2	759	0	0.0	0.491	0.509	218	173	213	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1999|Avian|A/mallard/Minnesota/401/1999|USA|H6	759	0	0.0	0.497	0.503	219	174	208	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1999|Avian|A/ruddy_turnstone/Delaware_Bay/261/1999|USA|H9N7	759	0	0.0	0.487	0.513	217	182	207	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1999|Avian|A/turkey/Italy/1067/99_|Italy|H7N1	759	0	0.0	0.485	0.515	211	177	214	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1999|Human|A/New_South_Wales/4/1999|Australia|H3N2	759	0	0.0	0.514	0.486	220	165	204	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1999|Swine|A/Swine/Minnesota/593/99_|USA|H3N2	759	0	0.0	0.522	0.478	234	176	187	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1999|Swine|A/swine/Bakum/8602/99|Germany|H3N2	759	0	0.0	0.499	0.501	221	177	203	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2000|Avian|A/chukka/Hong_Kong/FY295/00|Hong_Kong|H6N1	759	0	0.0	0.503	0.497	225	174	203	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2000|Avian|A/quail/Italy/396/2000|Italy|H7N1	759	0	0.0	0.484	0.516	210	178	214	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2000|Avian|A/ring-billed_gull/Georgia/2658/2000|USA|H11N6	759	0	0.0	0.509	0.491	228	173	200	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2000|Avian|A/ruddy_turnstone/Delaware/629/2000|USA|H7N9	759	0	0.0	0.491	0.509	216	174	212	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2000|Avian|A/semipalmated_sandpiper/Delaware/2109/2000|USA|H11N6	759	0	0.0	0.493	0.507	214	177	208	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2000|Swine|A/swine/Bakum/1832/00|Germany|H1N2	759	0	0.0	0.506	0.494	223	174	201	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2001|Avian|A/ruddy_turnstone/New_Jersey/1608/2001|USA|H5N2	759	0	0.0	0.489	0.511	216	180	208	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2001|Avian|A/shorebird/Delaware_Bay/77/2001|USA|H6N2	759	0	0.0	0.513	0.487	228	170	200	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2001|Avian|A/wild_duck/Shantou/311/2001|China|H6N9	759	0	0.0	0.486	0.514	214	174	216	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2001|Human|A/HaNoi/1766/2001|Viet_Nam|H3N2	759	0	0.0	0.519	0.481	223	164	201	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2001|Swine|A/swine/Belzig/2/2001|Germany|H1N1	759	0	0.0	0.507	0.493	224	174	200	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2001|Swine|A/swine/Minnesota/1192/2001|USA|H1N2	759	0	0.0	0.526	0.474	235	172	188	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2002|Avian|A/duck/Eastern_China/160/2002|China|H4N6	759	0	0.0	0.484	0.516	210	179	213	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2002|Avian|A/ruddy_turnstone/NJ/892/02|USA|H6N4	759	0	0.0	0.509	0.491	225	174	199	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2002|Avian|A/shorebird/Delaware_Bay/133/2002|USA|H9N1	759	0	0.0	0.489	0.511	217	181	207	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2002|Equine|A/equine/California/8560/2002|USA|H3N8	759	0	0.0	0.513	0.487	236	174	196	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2002|Swine|A/swine/Germany/S043/2002|Germany|H3N2	759	0	0.0	0.507	0.493	223	175	199	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2002|Swine|A/swine/Iowa/H02AS8/2002|USA|H3N2	759	0	0.0	0.516	0.484	233	176	191	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2003|Avian|A/mallard/Maryland/296/2003|USA|H2N3	759	0	0.0	0.494	0.506	216	173	211	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2003|Avian|A/mallard/Sweden/57/2003|Sweden|H1N1	759	0	0.0	0.489	0.511	211	177	211	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2003|Avian|A/shorebird/Delaware_Bay/246/2003|USA|H9N5	759	0	0.0	0.486	0.514	216	182	208	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2003|Equine|A/equine/Massachussetts/213/2003|USA|H3N8	759	0	0.0	0.51	0.49	234	176	196	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2003|Equine|A/equine/Newmarket/11/2003|United_Kingdom|H3N8	759	0	0.0	0.514	0.486	237	174	195	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2003|Swine|A/swine/IVD/IDT2674/03|Germany|H1N2	759	0	0.0	0.503	0.497	223	174	203	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2003|Swine|A/swine/Minnesota/6998/2003|USA|H1N1	759	0	0.0	0.514	0.486	230	175	194	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2003|Swine|A/swine/Nordkirchen/IDT1993/2003|Germany|H3N2	759	0	0.0	0.509	0.491	226	173	200	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2004|Avian|A/duck/Shantou/5104/2004|China|H6N2	759	0	0.0	0.486	0.514	213	172	218	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2004|Avian|A/red-necked_Stint/Australia/1/2004|Australia|H4N8	759	0	0.0	0.527	0.473	238	168	191	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2004|Avian|A/shorebird/DE/68/2004|USA|H13N9	759	0	0.0	0.51	0.49	225	174	198	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2004|Swine|A/swine/Damme/IDT2890/04|Germany|H3N2	759	0	0.0	0.503	0.497	221	174	203	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2004|Swine|A/swine/Indiana/00427/2004|USA|H1N2	759	0	0.0	0.519	0.481	232	175	190	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2005|Avian|A/Muscovy_duck/New_York/97382-2/2005|USA|H1N1	759	0	0.0	0.493	0.507	217	175	210	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2005|Avian|A/mallard/Shantou/972/2005|China|H6N6	759	0	0.0	0.484	0.516	211	173	219	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2005|Avian|A/quail/Shantou/5017/2005|China|H6N2	759	0	0.0	0.497	0.503	222	174	208	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2005|Equine|A/equine/Texas/117793/2005|USA|H3N8	759	0	0.0	0.51	0.49	235	177	195	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2005|Human|A/Missouri/NHRC0001/2005|USA|H3N2	759	0	0.0	0.518	0.482	218	161	205	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2005|Swine|A/swine/Laer/IDT3893/2005|Germany|H1N2	759	0	0.0	0.506	0.494	223	175	200	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2006|Avian|A/blue-winged_teal/Ohio/1918/2006|USA|H6N5	759	0	0.0	0.494	0.506	217	174	210	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
