Alignment_name	Taxon_name	Sequence_length	Undetermined_characters	Missing_percent	AT_content	GC_content	A	C	G	T	K	M	R	Y	S	W	B	V	H	D	X	N	O	-	?
alignment.nex	1980|Human|A/Brisbane/59/2007|Australia|H1N1*	2274	0	0.0	0.588	0.412	796	433	504	541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1980|Swine|A/swine/Ehime/1/1980|Japan|H1N2	2274	0	0.0	0.588	0.412	780	432	504	558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1980|Swine|A/swine/Wisconsin/8/1980|USA|H1N1	2274	0	0.0	0.586	0.414	776	432	510	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1981|Avian|A/duck/Minnesota/1525/1981|USA|H5N1	2274	0	0.0	0.567	0.433	800	454	531	489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1981|Avian|A/duck/Victoria/23/1981|Australia|H1N1	2274	0	0.0	0.58	0.42	810	438	516	507	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1981|Avian|A/duck/Victoria/24/1981|Australia|H8N4	2274	0	0.0	0.575	0.425	803	447	520	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1981|Avian|A/duck/Victoria/26/1981|Australia|H5N2	2274	0	0.0	0.581	0.419	808	433	519	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1981|Avian|A/duck/Victoria/30a/1981|Australia|H12N7	2274	0	0.0	0.581	0.419	806	433	520	515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1981|Equine|A/equine/Georgia/1/1981|USA|H3N8	2274	0	0.0	0.567	0.433	790	465	519	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1981|Human|A/Cusco/WRAIR1730P/2008|Peru|H1N1*	2274	0	0.0	0.589	0.411	801	433	502	538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1981|Human|A/Lyon/2380/1981|France|H3N2	2274	0	0.0	0.577	0.423	808	445	517	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1981|Swine|A/swine/Hokkaido/2/1981|Japan|H1N1	2274	0	0.0	0.588	0.412	787	434	502	551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1981|Swine|A/swine/Ontario/1/1981|Canada|H1N1	2274	0	0.0	0.588	0.412	777	426	512	559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1982|Avian|A/mallard/Astrakhan/266/1982|Russia|H14N5	2274	0	0.0	0.557	0.443	776	461	546	491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1982|Avian|A/mallard_duck/New_York/170/1982|USA|H1N2	2274	0	0.0	0.572	0.428	806	451	523	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1982|Equine|A/equine/California/103/1982|USA|H3N8	2274	0	0.0	0.568	0.432	791	465	518	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1982|Human|A/Philippines/2/1982|Philippines|H3N2	2274	0	0.0	0.581	0.419	815	439	513	507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1982|Swine|A/swine/Potsdam/35/82|Germany|H3N2	2274	0	0.0	0.567	0.433	791	448	537	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1983|Avian|A/turkey/Ontario/84/1983|Canada|H5N1	2274	0	0.0	0.572	0.428	806	450	523	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1983|Swine|A/swine/Skane/1321/1983|Sweden|H1N1	2274	0	0.0	0.586	0.414	778	433	509	554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1984|Avian|A/duck/Western_Australia/8057/1984|Australia|H4N6	2274	0	0.0	0.57	0.43	795	446	531	499	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1984|Human|A/Hong_Kong/7/1984|Hong_Kong|H3N2	2274	0	0.0	0.577	0.423	809	445	518	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1984|Swine|A/swine/Brabant/1984|Netherlands|H3N2	2274	0	0.0	0.566	0.434	791	449	537	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1985|Avian|A/chicken/Victoria/1/1985|Australia|H7N7	2274	0	0.0	0.564	0.436	784	452	540	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1985|Avian|A/mallard_duck/Alberta/438/1985|Canada|H3N4	2274	0	0.0	0.566	0.434	801	458	528	487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1985|Avian|A/redhead_duck/ALB/116/1985|Canada|H4N6	2274	0	0.0	0.566	0.434	803	460	527	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1985|Equine|A/equine/Santa_Fe/1/1985|USA|H3N8	2274	0	0.0	0.571	0.429	795	462	514	503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1985|Human|A/Hong_Kong/24/1985|Hong_Kong|H3N2	2274	0	0.0	0.578	0.422	810	444	516	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1985|Swine|A/swine/France/WVL4/1985|France|H1N1	2274	0	0.0	0.568	0.432	795	452	531	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1986|Avian|A/duck/Potsdam/1402-6/1986|Germany|H5N2	2274	0	0.0	0.56	0.44	782	458	543	491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1986|Avian|A/shorebird/NJ/840/1986|USA|H13N3	2274	0	0.0	0.565	0.435	775	450	540	509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1986|Equine|A/equine/Kentucky/1/1986|USA|H3N8	2274	0	0.0	0.568	0.432	792	466	517	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1986|Human|A/Memphis/66/1986|USA|H3N2	2274	0	0.0	0.576	0.424	808	446	518	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1986|Swine|A/swine/Iowa/1/1986|USA|H1N1	2274	0	0.0	0.589	0.411	780	425	509	560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Avian|A/duck/LA/17G/1987|USA|H3N8	2274	0	0.0	0.578	0.422	785	445	515	529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Avian|A/duck/Western_Australia/8346/1987|Australia|H4N6	2274	0	0.0	0.566	0.434	791	449	537	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Avian|A/mallard/Ohio/275/1987|USA|H4N2	2274	0	0.0	0.569	0.431	799	449	532	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Avian|A/mallard/Ohio/399/1987|USA|H11N9	2274	0	0.0	0.572	0.428	809	451	522	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Equine|A/equine/Kentucky/1/1987|USA|H3N8	2274	0	0.0	0.566	0.434	789	465	521	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Human|A/Shanghai/11/1987|China|H3N2	2274	0	0.0	0.58	0.42	814	443	511	506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Swine|A/swine/Italy/671/1987|Italy|H1N1	2274	0	0.0	0.568	0.432	789	446	537	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Swine|A/swine/Kansas/3228/1987|USA|H1N1	2274	0	0.0	0.587	0.413	776	428	511	559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1988|Avian|A/mallard/ALB/394/1988|Canada|H3N3	2274	0	0.0	0.564	0.436	795	455	537	487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1988|Equine|A/equine/Kentucky/692/1988|USA|H3N8	2274	0	0.0	0.567	0.433	793	468	517	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1988|Human|A/England/427/1988|United_Kingdom|H3N2	2274	0	0.0	0.579	0.421	816	447	510	501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1988|Swine|A/Swine/Indiana/1726/1988|USA|H1N1	2274	0	0.0	0.587	0.413	777	430	510	557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1989|Avian|A/duck/Perak/2458/1989|Malaysia|H3N8	2274	0	0.0	0.567	0.433	791	453	531	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1989|Equine|A/equine/Berlin/1/1989|Germany|H3N8	2274	0	0.0	0.567	0.433	791	465	519	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1989|Human|A/Geneva/5007/1989|Switzerland|H3N2	2274	0	0.0	0.581	0.419	818	445	507	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1989|Swine|A/swine/Schwerin/103/89|Germany|H1N1	2274	0	0.0	0.566	0.434	790	451	537	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1990|Avian|A/mallard/Ohio/173/1990|USA|H11N9	2274	0	0.0	0.564	0.436	797	461	531	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1990|Equine|A/equine/Kentucky/1277/1990|USA|H3N8	2274	0	0.0	0.567	0.433	791	465	519	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1990|Human|A/Wellington/3/1990|New_Zealand|H3N2	2274	0	0.0	0.579	0.421	815	446	511	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1990|Swine|A/swine/Iowa/3421/1990|USA|H1N1	2274	0	0.0	0.585	0.415	774	427	516	557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1991|Avian|A/mallard/Alberta/126/1991|Canada|H11N9	2274	0	0.0	0.563	0.437	792	455	538	489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1991|Avian|A/mallard/Alberta/18/1991|Canada|H4N6	2274	0	0.0	0.564	0.436	796	460	532	486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1991|Avian|A/turkey/England/50-92/1991|United_Kingdom|H5N1	2274	0	0.0	0.559	0.441	779	455	547	493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1991|Equine|A/equine/Alaska/29759/1991|USA|H3N8	2274	0	0.0	0.57	0.43	794	463	515	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1991|Equine|A/equine/Italy/1062/1991|Italy|H3N8	2274	0	0.0	0.567	0.433	790	464	520	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1991|Human|A/Netherlands/891/1991|Netherlands|H3N2	2274	0	0.0	0.579	0.421	817	448	509	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1991|Swine|A/swine/Iowa/24297/1991|USA|H1N1	2274	0	0.0	0.587	0.413	775	429	511	559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1991|Swine|A/swine/Spain/WVL6/1991|Spain|H1N1	2274	0	0.0	0.571	0.429	796	446	529	502	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1992|Avian|A/mallard/Alberta/35/1992|Canada|H3N6	2274	0	0.0	0.567	0.433	802	455	530	487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1992|Avian|A/softbill/CA/33445-158/1992|USA|H7N1	2274	0	0.0	0.559	0.441	782	461	542	489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1992|Equine|A/equine/Italy/1199/1992|Italy|H3N8	2274	0	0.0	0.572	0.428	797	460	514	503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1992|Human|A/Enschede/1285/1992|Netherlands|H3N2	2274	0	0.0	0.578	0.422	810	445	515	503	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1992|Human|A/Netherlands/3/1992|Netherlands|H3N2	2274	0	0.0	0.576	0.424	810	448	517	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1993|Avian|A/emu/TX/39924/1993|USA|H5N2	2274	0	0.0	0.568	0.432	800	456	526	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1993|Equine|A/equine/Newmarket/1/1993|United_Kingdom|H3N8	2274	0	0.0	0.571	0.429	798	462	513	501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1993|Equine|A/equine/Newmarket/2/1993|United_Kingdom|H3N8	2274	0	0.0	0.571	0.429	796	462	513	503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1993|Human|A/Enschede/5458/1993|Netherlands|H3N2	2274	0	0.0	0.577	0.423	812	447	515	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1993|Human|A/New_York/798/1993|USA|H3N2	2274	0	0.0	0.576	0.424	810	450	515	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1993|Swine|A/swine/England/WVL10/1993|United_Kingdom|H1N1	2274	0	0.0	0.567	0.433	793	451	534	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1993|Swine|A/swine/Hong_Kong/1374/1993|Hong_Kong|H1N1	2274	0	0.0	0.587	0.413	776	430	510	558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1994|Avian|A/mallard/Alberta/85/1994|Canada|H3N8	2274	0	0.0	0.561	0.439	790	456	542	486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1994|Equine|A/equine/Kentucky/8/1994|USA|H3N8	2274	0	0.0	0.572	0.428	797	458	515	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1994|Human|A/New_York/753/1994|USA|H3N2	2274	0	0.0	0.576	0.424	807	446	519	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1994|Swine|A/swine/England/WVL11/1994|United_Kingdom|H1N1	2274	0	0.0	0.566	0.434	789	451	537	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1994|Swine|A/swine/Hong_Kong/1845/1994|Hong_Kong|H1N1	2274	0	0.0	0.587	0.413	776	429	510	559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1994|Swine|A/swine/Hong_Kong/1937/1994|Hong_Kong|H1N1	2274	0	0.0	0.588	0.412	777	428	508	561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1995|Avian|A/mallard/ALB/5/1995|Canada|H10N1	2274	0	0.0	0.561	0.439	788	456	543	487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1995|Human|A/Lyon/2279/1995|France|H3N2	2274	0	0.0	0.575	0.425	808	448	518	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1995|Human|A/Tochigi/44/95|Japan|H3N2	2274	0	0.0	0.577	0.423	809	444	517	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1995|Swine|A/swine/Bakum/5/95|Germany|H1N1	2274	0	0.0	0.568	0.432	790	447	535	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1996|Avian|A/chicken/Shandong/6/96|China|H9N2	2274	0	0.0	0.563	0.437	780	447	547	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1996|Human|A/Brisbane/8/1996|Australia|H3N2	2274	0	0.0	0.577	0.423	810	447	515	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1996|Human|A/New_York/636/1996|USA|H3N2	2274	0	0.0	0.578	0.422	813	443	516	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1997|Avian|A/chicken/Osaka/aq48/97|Japan|H9N2	2274	0	0.0	0.565	0.435	779	442	547	506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1997|Avian|A/goose/Guangdong/3/1997|China|H5N1	2274	0	0.0	0.56	0.44	781	458	543	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1997|Equine|A/equine/California/4537/1997|USA|H3N8	2274	0	0.0	0.575	0.425	802	458	509	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1997|Human|A/Oslo/244/1997|Norway|H3N2	2274	0	0.0	0.576	0.424	807	442	523	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1997|Human|A/Siena/1/1997|Italy|H3N2	2274	0	0.0	0.576	0.424	806	446	518	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1997|Swine|A/swine/England/WVL15/1997|United_Kingdom|H1N1	2274	0	0.0	0.566	0.434	790	454	533	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1998|Avian|A/Chicken/Shanghai/F/98|China|H9N2	2274	0	0.0	0.558	0.442	776	459	546	493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1998|Avian|A/chicken/Shijiazhuang/2/98|China|H9N2	2274	0	0.0	0.565	0.435	780	444	545	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1998|Avian|A/duck/Hokkaido/49/98|Japan|H9N2	2274	0	0.0	0.561	0.439	779	453	546	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1998|Avian|A/duck/Hong_Kong/140/1998|Hong_Kong|H5N1	2274	0	0.0	0.565	0.435	792	459	531	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1998|Human|A/Netherlands/414/1998|Netherlands|H3N2	2274	0	0.0	0.578	0.422	807	441	519	507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1998|Swine|A/swine/England/WVL16/1998|United_Kingdom|H1N1	2274	0	0.0	0.567	0.433	794	453	531	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1999|Avian|A/Chicken/Ningxia/5/99|China|H9N2	2274	0	0.0	0.569	0.431	783	438	543	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1999|Avian|A/mallard/MN/259/1999|USA|H3N6	2274	0	0.0	0.572	0.428	806	450	523	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1999|Avian|A/mallard/Netherlands/5/1999|Netherlands|H2N9	2274	0	0.0	0.561	0.439	781	456	542	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1999|Equine|A/equine/New_York/1/1999|USA|H3N8	2274	0	0.0	0.574	0.426	801	460	509	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2000|Avian|A/chicken/Fujian/25/00|China|H9N2	2274	0	0.0	0.569	0.431	787	441	540	506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2000|Avian|A/duck/Shantou/83/2000|China|H6N2	2274	0	0.0	0.558	0.442	773	456	550	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2000|Avian|A/pintail/Alberta/84/2000|Canada|H11N9	2274	0	0.0	0.572	0.428	806	452	522	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2000|Avian|A/wild_duck/Shantou/1651/2000|China|H6N2	2274	0	0.0	0.568	0.432	798	457	526	493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2000|Human|A/Queensland/9/2000|Australia|H3N2	2274	0	0.0	0.575	0.425	805	445	522	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2000|Swine|A/swine/Hong_Kong/NS241/2000|Hong_Kong|H1N1	2274	0	0.0	0.588	0.412	774	426	511	563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2000|Swine|A/swine/Italy/18/2000|Italy|H1N2	2274	0	0.0	0.569	0.431	794	447	533	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2001|Avian|A/duck/Shantou/1437/2001|China|H5N1	2274	0	0.0	0.569	0.431	795	453	526	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2001|Avian|A/duck/Shantou/1522/2001|China|H6N2	2274	0	0.0	0.567	0.433	796	455	529	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2001|Swine|A/swine/Hong_Kong/8512/2001|Hong_Kong|H1N1	2274	0	0.0	0.575	0.425	807	447	519	501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2001|Swine|A/swine/Hong_Kong/8690/2001|Hong_Kong|H1N1	2274	0	0.0	0.589	0.411	777	429	505	563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2001|Swine|A/swine/Hong_Kong/8709/2001|Hong_Kong|H1N1	2274	0	0.0	0.585	0.415	770	433	510	561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2002|Avian|A/chicken/Jilin/hh/2002|China|H5N1	2274	0	0.0	0.568	0.432	787	450	532	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2002|Avian|A/wild_duck/Shantou/1068/2002|China|H6N2	2274	0	0.0	0.567	0.433	800	457	528	489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2002|Equine|A/equine/Kentucky/5/2002|USA|H3N8	2274	0	0.0	0.577	0.423	807	459	503	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2002|Human|A/TW/872/02|Taiwan|H3N2	2274	0	0.0	0.577	0.423	812	442	519	501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2002|Swine|A/swine/Hong_Kong/227/2002|Hong_Kong|H1N1	2274	0	0.0	0.591	0.409	776	424	507	567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2002|Swine|A/swine/Hong_Kong/NS13/2002|Hong_Kong|H1N2	2274	0	0.0	0.589	0.411	777	428	506	563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2003|Avian|A/chicken/Indonesia/9/2003|Indonesia|H5N1	2274	0	0.0	0.569	0.431	785	447	533	509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2003|Avian|A/duck/Hunan/5613/2003|China|H6N5	2274	0	0.0	0.566	0.434	781	446	542	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2003|Avian|A/duck/Shantou/2834/2003|China|H6N2	2274	0	0.0	0.569	0.431	802	455	524	493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2003|Avian|A/mallard/Alberta/237/2003|Canada|H4N6	2274	0	0.0	0.571	0.429	802	451	524	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2003|Avian|A/mallard/Maryland/296/2003|USA|H2N3	2274	0	0.0	0.569	0.431	805	451	528	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2003|Equine|A/equine/California/191/2003|USA|H3N8	2274	0	0.0	0.576	0.424	802	457	507	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2003|Equine|A/equine/Newmarket/5/2003|United_Kingdom|H3N8	2274	0	0.0	0.577	0.423	807	460	503	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2003|Human|A/HaNoi/ARI189/2003|Viet_Nam|H3N2	2274	0	0.0	0.575	0.425	808	445	521	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2003|Swine|A/swine/Hong_Kong/1382/2003|Hong_Kong|H1N2	2274	0	0.0	0.59	0.41	780	428	504	562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2003|Swine|A/swine/Hong_Kong/841/2003|Hong_Kong|H1N1	2274	0	0.0	0.57	0.43	800	450	527	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2004|Avian|A/duck/Hunan/533/2004|China|H5N1	2274	0	0.0	0.57	0.43	788	444	533	509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2004|Avian|A/duck/Shantou/3667/2004|China|H6N2	2274	0	0.0	0.571	0.429	807	454	521	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2004|Swine|A/swine/Tianjin/1/2004|China|H1N2	2274	0	0.0	0.587	0.413	776	431	508	559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2005|Avian|A/duck/Hubei/49/2005|China|H5N1	2274	0	0.0	0.571	0.429	790	443	532	509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2005|Avian|A/duck/Hunan/177/2005|China|H6N1	2274	0	0.0	0.559	0.441	774	454	548	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2005|Avian|A/goose/Shantou/18647/2005|China|H6N6	2274	0	0.0	0.57	0.43	806	454	523	491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2005|Avian|A/green-winged_teal/Ohio/1844/2005|USA|H11N9	2274	0	0.0	0.571	0.429	805	452	523	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2005|Avian|A/turkey/New_York/53294-7/2005|USA|H2N3	2274	0	0.0	0.565	0.435	797	453	533	486	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2005|Equine|A/equine/Ohio/113461-1/2005|USA|H3N8	2274	0	0.0	0.576	0.424	797	455	506	506	0	0	6	4	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2005|Human|A/Hong_Kong/NHRC0001/2005|Hong_Kong|H3N2	2274	0	0.0	0.576	0.424	807	443	521	503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2006|Avian|A/duck/Fujian/8807/2006|China|H6N6	2274	0	0.0	0.571	0.429	810	455	520	489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2006|Avian|A/duck/Hunan/4056/2006|China|H6N8	2274	0	0.0	0.561	0.439	776	454	545	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2006|Avian|A/little_egret/Hong_Kong/718/2006|Hong_Kong|H5N1	2274	0	0.0	0.569	0.431	788	448	532	506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2006|Avian|A/pekin_duck/California/P30/2006|USA|H4N2	2274	0	0.0	0.584	0.416	793	436	509	536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2006|Avian|A/tundra_swan/North_Carolina/671-058/2006|USA|H7	2274	0	0.0	0.567	0.433	801	455	529	489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2006|Human|A/Thailand/CU46/2006|Thailand|H3N2	2274	0	0.0	0.576	0.424	808	444	520	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2006|Swine|A/swine/Guangdong/611/2006|China|H1N1	2274	0	0.0	0.591	0.409	783	425	505	561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
