Alignment_name	Taxon_name	Sequence_length	Undetermined_characters	Missing_percent	AT_content	GC_content	A	C	G	T	K	M	R	Y	S	W	B	V	H	D	X	N	O	-	?
alignment.nex	1983|Avian|A/red-necked_stint/Western_Australia/4923/1983|Australia|H3N8	2280	0	0.0	0.569	0.431	801	419	564	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1983|Avian|A/turkey/Ireland/1378/1983|Ireland|H5N8	2280	0	0.0	0.555	0.445	754	415	599	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1983|Avian|A/turkey/Virginia/6962/1983|USA|H5N2	2280	0	0.0	0.556	0.444	766	431	582	501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1983|Swine|A/swine/Belgium/WVL2/1983|Belgium|H1N1	2280	0	0.0	0.564	0.436	786	417	578	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1984|Avian|A/Chicken/Virginia/40018/84|USA|H5N2	2280	0	0.0	0.557	0.443	768	432	579	501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1984|Avian|A/duck/NZL/41/1984|New_Zealand|H1N2	2280	0	0.0	0.55	0.45	764	433	594	489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1984|Avian|A/duck/New_Zealand/78/1984|New_Zealand|H9N2	2280	0	0.0	0.552	0.448	768	434	588	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1984|Avian|A/gull/Astrakhan/227/1984|Russia|H13N6	2280	0	0.0	0.552	0.448	768	436	586	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1984|Avian|A/mallard_duck/Alberta/630/1984|Canada|H4N2	2280	0	0.0	0.545	0.455	762	447	590	481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1984|Avian|A/pintail_duck/ALB/584/1984|Canada|H10N6	2280	0	0.0	0.543	0.457	762	446	596	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1984|Avian|A/red-necked_stint/Western_Australia/4915/1984|Australia|H3N8	2280	0	0.0	0.568	0.432	800	420	564	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1984|Human|A/Hong_Kong/7/1984|Hong_Kong|H3N2	2280	0	0.0	0.571	0.429	786	414	563	517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1985|Avian|A/blackhead_gull/Astrakhan/458/1985|Russia|H13N6	2280	0	0.0	0.557	0.443	771	425	584	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1985|Avian|A/green-winged_teal/ALB/228/1985|Canada|H7N3	2280	0	0.0	0.554	0.446	768	430	588	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1985|Avian|A/laughing_gull/New_Jersey/75/1985|USA|H2N9	2280	0	0.0	0.545	0.455	756	437	600	487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1985|Avian|A/mallard/Tennessee/11457/1985|USA|H11N9	2280	0	0.0	0.543	0.457	764	447	595	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1985|Avian|A/redhead_duck/ALB/116/1985|Canada|H4N6	2280	0	0.0	0.538	0.462	749	448	605	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1985|Equine|A/equine/Santa_Fe/1/1985|USA|H3N8	2280	0	0.0	0.563	0.437	784	434	562	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1985|Human|A/Memphis/7/1985|USA|H3N2	2280	0	0.0	0.573	0.427	786	412	562	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1985|Swine|A/swine/France/WVL4/1985|France|H1N1	2280	0	0.0	0.56	0.44	779	420	584	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1985|Swine|A/swine/Iowa/2/1985|USA|H1N1	2280	0	0.0	0.57	0.43	781	405	576	518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1986|Avian|A/chicken/MA/11801/1986|USA|H5N2	2280	0	0.0	0.556	0.444	772	430	582	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1986|Avian|A/duck/LA/B174/1986|USA|H8N4	2280	0	0.0	0.541	0.459	756	449	597	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1986|Avian|A/green-winged_teal/Ohio/397/1986|USA|H11N9	2280	0	0.0	0.553	0.447	768	435	584	493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1986|Avian|A/herring_gull/Delaware/471/1986|USA|H2N7	2280	0	0.0	0.556	0.444	772	428	584	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1986|Avian|A/herring_gull/New_Jersey/780/86|USA|H1N3	2280	0	0.0	0.557	0.443	772	434	575	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1986|Avian|A/mallard/Ohio/264/1986|USA|H3N8	2280	0	0.0	0.546	0.454	766	443	591	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1986|Avian|A/sanderling/Delaware/1258/1986|USA|H6N6	2280	0	0.0	0.539	0.461	753	451	601	475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1986|Equine|A/equine/Kentucky/1/1986|USA|H3N8	2280	0	0.0	0.558	0.442	776	438	570	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1986|Human|A/Colorado/2/1986|USA|H3N2	2280	0	0.0	0.569	0.431	783	415	568	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Avian|A/chicken/NY/12004-3/1987|USA|H5N2	2280	0	0.0	0.557	0.443	773	428	581	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Avian|A/coot/ALB/134/1987|Canada|H6N2	2280	0	0.0	0.552	0.448	764	433	589	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Avian|A/duck/LA/17G/1987|USA|H3N8	2280	0	0.0	0.57	0.43	795	421	560	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Avian|A/duck/LA/32M/1987|USA|H6N2	2280	0	0.0	0.543	0.457	759	446	597	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Avian|A/green-winged_teal/Ohio/430/1987|USA|H1N1	2280	0	0.0	0.548	0.452	764	439	592	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Avian|A/laughing_gull/Delaware_Bay/2838/1987|USA|H13N2	2280	0	0.0	0.556	0.444	771	437	576	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Avian|A/mallard/Ohio/421/1987|USA|H7N8	2280	0	0.0	0.549	0.451	767	438	591	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Avian|A/pintail/Ohio/339/1987|USA|H3N8	2280	0	0.0	0.55	0.45	767	438	587	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Equine|A/equine/Kentucky/1/1987|USA|H3N8	2280	0	0.0	0.561	0.439	781	436	565	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Human|A/Los_Angeles/2/1987|USA|H3N2	2280	0	0.0	0.57	0.43	784	416	565	515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Swine|A/swine/Iowa/1/1987|USA|H1N1	2280	0	0.0	0.572	0.428	784	401	575	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1987|Swine|A/swine/Italy/670/1987|Italy|H1N1	2280	0	0.0	0.564	0.436	784	411	583	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1988|Avian|A/black_duck/New_York/184/1988|USA|H5N2	2280	0	0.0	0.551	0.449	761	433	591	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1988|Avian|A/chicken/Florida/22780-2/88|USA|H5N2	2280	0	0.0	0.557	0.443	773	427	583	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1988|Avian|A/herring_gull/DE/665/1988|USA|H4N6	2280	0	0.0	0.557	0.443	768	434	577	501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1988|Avian|A/mallard/Ohio/324/1988|USA|H4N6	2280	0	0.0	0.546	0.454	765	442	593	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1988|Avian|A/mallard/Ohio/409/1988|USA|H12N5	2280	0	0.0	0.55	0.45	767	437	588	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1988|Equine|A/equine/Kentucky/692/1988|USA|H3N8	2280	0	0.0	0.562	0.438	782	434	564	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1988|Swine|A/swine/Iowa/31483/1988|USA|H1N1	2280	0	0.0	0.571	0.429	788	411	568	513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1989|Avian|A/duck/Perak/2458/1989|Malaysia|H3N8	2280	0	0.0	0.555	0.445	769	431	584	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1989|Avian|A/mallard/Ohio/42/1989|USA|H10N6	2280	0	0.0	0.551	0.449	769	437	587	487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1989|Avian|A/pintail/Ohio/73/1989|USA|H6N2	2280	0	0.0	0.551	0.449	770	439	585	486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1989|Equine|A/equine/Rook/93753/1989|United_Kingdom|H3N8	2280	0	0.0	0.565	0.435	784	431	561	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1989|Human|A/Netherlands/620/1989|Netherlands|H3N2	2280	0	0.0	0.569	0.431	783	416	566	515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1990|Avian|A/black_duck/Ohio/195/1990|USA|mixed	2280	0	0.0	0.549	0.451	768	442	587	483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1990|Avian|A/blue-winged_teal/ALB/67/1990|Canada|H4N5	2280	0	0.0	0.548	0.452	768	442	589	481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1990|Avian|A/mallard_duck/ALB/253/1990|Canada|H6N3	2280	0	0.0	0.548	0.452	767	440	590	483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1990|Avian|A/semi-palmated_sandpiper/Brazil/43/1990|Brazil|H2N1	2280	0	0.0	0.55	0.45	761	438	587	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1990|Avian|A/turkey/Minnesota/1012/1990|USA|H13N2	2280	0	0.0	0.556	0.444	770	433	579	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1990|Equine|A/equine/Kentucky/1277/1990|USA|H3N8	2280	0	0.0	0.563	0.437	785	436	560	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1990|Human|A/Siena/4/1990|Italy|H3N2	2280	0	0.0	0.572	0.428	787	413	563	517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1990|Swine|A/swine/Iowa/3421/1990|USA|H1N1	2280	0	0.0	0.569	0.431	773	403	571	512	0	3	8	10	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1991|Avian|A/green-winged_teal/ALB/199/1991|Canada|H12N5	2280	0	0.0	0.546	0.454	761	441	595	483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1991|Avian|A/mallard/ALB/124/1991|Canada|H11N2	2280	0	0.0	0.546	0.454	759	438	597	486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1991|Avian|A/mallard/Alberta/12/1991|Canada|H4N6	2280	0	0.0	0.547	0.453	765	437	595	483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1991|Avian|A/pintail/Alberta/105/1991|Canada|H3N8	2280	0	0.0	0.556	0.444	767	425	588	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1991|Equine|A/equine/Kentucky/1/1991|USA|H3N8	2280	0	0.0	0.567	0.433	790	431	556	503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1991|Equine|A/equine/Rome/5/1991|Italy|H3N8	2280	0	0.0	0.564	0.436	783	433	562	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1991|Swine|A/swine/Iowa/24297/1991|USA|H1N1	2280	0	0.0	0.57	0.43	781	408	573	518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1992|Avian|A/blue-winged_teal/Alberta/141/1992|Canada|H1N1	2280	0	0.0	0.546	0.454	756	436	598	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1992|Avian|A/duck/Nanchang/1749/1992|China|H11N2	2280	0	0.0	0.553	0.447	762	427	593	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1992|Avian|A/duck/Victoria/1992|Australia|H3N8	2280	0	0.0	0.559	0.441	782	436	569	493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1992|Avian|A/mallard/Alberta/194/1992|Canada|H8N4	2280	0	0.0	0.548	0.452	766	441	589	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1992|Equine|A/equine/Italy/1199/1992|Italy|H3N8	2280	0	0.0	0.565	0.435	784	430	561	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1992|Equine|A/equine/Kentucky/1/1992|USA|H3N8	2280	0	0.0	0.567	0.433	791	432	555	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1992|Swine|A/swine/England/WVL7/1992|United_Kingdom|H1N1	2280	0	0.0	0.565	0.435	792	414	577	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1993|Avian|A/pintail/ALB/179/1993|Canada|H6N1	2280	0	0.0	0.549	0.451	768	440	588	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1993|Equine|A/equine/Newmarket/1/1993|United_Kingdom|H3N8	2280	0	0.0	0.566	0.434	787	431	558	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1993|Equine|A/equine/Switzerland/173/1993|Switzerland|H3N8	2280	0	0.0	0.566	0.434	786	430	560	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1993|Human|A/Singapore/19/1993|Singapore|H3N2	2280	0	0.0	0.571	0.429	788	416	561	515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1993|Swine|A/swine/England/WVL10/1993|United_Kingdom|H1N1	2280	0	0.0	0.565	0.435	791	412	579	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1993|Swine|A/swine/Hong_Kong/574/1993|Hong_Kong|H1N1	2280	0	0.0	0.564	0.436	773	412	581	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1994|Avian|A/chicken/Mexico/31381-7/1994|Mexico|H5N2	2280	0	0.0	0.549	0.451	769	444	585	482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1994|Avian|A/chicken/NY/13142-5/1994|USA|H7N2	2280	0	0.0	0.555	0.445	776	434	580	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1994|Avian|A/duck/Victoria/D23/1994|Australia|H4N2	2280	0	0.0	0.559	0.441	782	436	569	493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1994|Avian|A/emu/NY/12716/1994|USA|H5N9	2280	0	0.0	0.551	0.449	753	425	598	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1994|Equine|A/equine/Kentucky/8/1994|USA|H3N8	2280	0	0.0	0.569	0.431	792	430	553	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1994|Swine|A/swine/England/WVL11/1994|United_Kingdom|H1N1	2280	0	0.0	0.564	0.436	793	415	578	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1994|Swine|A/swine/Hong_Kong/2422/1994|Hong_Kong|H1N1	2280	0	0.0	0.567	0.433	785	416	571	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1995|Avian|A/chicken/Chiapas/28159-488/1995|Mexico|H5N2	2280	0	0.0	0.55	0.45	769	439	586	486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1995|Avian|A/chicken/NY/13833-7/1995|USA|H7N2	2280	0	0.0	0.555	0.445	774	435	579	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1995|Avian|A/emu/TX/25414/1995|USA|H7N2	2280	0	0.0	0.553	0.447	774	437	583	486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1995|Avian|A/guinea_fowl/New_York/26410-17/1995|USA|H11N9	2280	0	0.0	0.549	0.451	758	431	597	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1995|Human|A/Siena/3/1995|Italy|H3N2	2280	0	0.0	0.572	0.428	784	410	565	521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1996|Avian|A/chicken/Mexico/37821-771/1996|Mexico|H5N2	2280	0	0.0	0.549	0.451	766	442	587	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1996|Avian|A/chicken/NY/3202-7/1996|USA|H7N2	2280	0	0.0	0.555	0.445	775	435	579	491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1996|Human|A/Niigata/137/96|Japan|H3N2	2280	0	0.0	0.574	0.426	787	410	562	521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1997|Avian|A/Teal/Hong_Kong/W312/97|Hong_Kong|H6N1	2280	0	0.0	0.564	0.436	787	425	568	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1997|Avian|A/chicken/Chiapas/15406/1997|Mexico|H5N2	2280	0	0.0	0.551	0.449	773	441	582	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1997|Avian|A/chicken/Italy/312/1997|Italy|H5N2	2280	0	0.0	0.55	0.45	754	431	596	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1997|Avian|A/mallard/Alberta/52/1997|Canada|H12N5	2280	0	0.0	0.552	0.448	766	434	588	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1997|Avian|A/turkey/PA/7975/1997|USA|H7N2	2280	0	0.0	0.555	0.445	771	434	581	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1997|Equine|A/equine/California/4537/1997|USA|H3N8	2280	0	0.0	0.57	0.43	795	429	551	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1997|Human|A/Shiga/25/97|Japan|H3N2	2280	0	0.0	0.574	0.426	787	410	561	522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1998|Avian|A/chicken/Mexico/22184/1998|Mexico|H5N2	2280	0	0.0	0.552	0.448	773	438	584	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1998|Avian|A/chicken/PA/9801289/1998|USA|H7N2	2280	0	0.0	0.556	0.444	771	432	581	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1998|Avian|A/duck/Hokkaido/49/98|Japan|H9N2	2280	0	0.0	0.555	0.445	766	426	588	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1998|Avian|A/duck/Siberia/272/1998|Russia|H13N6	2280	0	0.0	0.555	0.445	769	436	578	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1998|Avian|A/mallard/Minnesota/319/1998|USA|H6	2280	0	0.0	0.548	0.452	760	436	594	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1998|Avian|A/parakeet/Narita/92A/98|Japan|H9N2	2280	0	0.0	0.567	0.433	788	419	568	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1998|Swine|A/swine/Italy/62/1998|Italy|H1N2	2280	0	0.0	0.563	0.437	787	417	580	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1999|Avian|A/chicken/NY/21586-8/1999|USA|H7N2	2280	0	0.0	0.56	0.44	778	426	578	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1999|Avian|A/chicken/Taiwan/ns2/99|Taiwan|H6N1	2280	0	0.0	0.556	0.444	763	417	595	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1999|Avian|A/mallard/Minnesota/280/1999|USA|H3N5	2280	0	0.0	0.546	0.454	761	437	597	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1999|Avian|A/mallard/Netherlands/1/1999|Netherlands|H4N6	2280	0	0.0	0.548	0.452	759	441	589	491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1999|Human|A/New_South_Wales/17/1999|Australia|H3N2	2280	0	0.0	0.576	0.424	788	407	560	525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1999|Swine|A/Swine/Indiana/9K035/99_|USA|H1N2	2280	0	0.0	0.55	0.45	764	436	590	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1999|Swine|A/swine/Italy/3592/1999|Italy|H1N2	2280	0	0.0	0.566	0.434	794	416	574	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2000|Avian|A/chicken/Henan/26/00|China|H9N2	2280	0	0.0	0.563	0.437	789	427	569	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2000|Avian|A/chicken/NJ/30739-6/2000|USA|H7N2	2280	0	0.0	0.558	0.442	777	427	580	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2000|Avian|A/chicken/Taiwan/SP1/00|Taiwan|H6N1	2280	0	0.0	0.557	0.443	766	415	594	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2000|Avian|A/common_teal/Netherlands/10/2000|Netherlands|H1N1	2280	0	0.0	0.55	0.45	758	434	592	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2000|Avian|A/shorebird/Delaware_Bay/277/2000|USA|H9N7	2280	0	0.0	0.55	0.45	758	431	596	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2000|Swine|A/Swine/Minnesota/55551/2000|USA|H1N2	2280	0	0.0	0.551	0.449	769	439	585	487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2000|Swine|A/swine/Bakum/1832/2000|Germany|H1N2	2280	0	0.0	0.568	0.432	800	416	568	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2000|Swine|A/swine/Hong_Kong/6301/2000|Hong_Kong|H1N1	2280	9	0.395	0.565	0.435	773	415	572	511	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	2001|Avian|A/blue-winged_teal/Texas/71/2001|USA|H2N1	2280	0	0.0	0.55	0.45	760	435	592	493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2001|Avian|A/chicken/Hong_Kong/SF3/2001|Hong_Kong|H6N1	2280	0	0.0	0.565	0.435	789	426	565	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2001|Avian|A/chicken/NJ/118878-5/2001|USA|H7N2	2280	0	0.0	0.557	0.443	776	429	580	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2001|Avian|A/cinnamon_teal/Bolivia/4537/2001|Bolivia|H7N3	2280	0	0.0	0.543	0.457	756	444	597	483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2001|Avian|A/goose/Viet_Nam/113/2001|Viet_Nam|H5N1	2280	0	0.0	0.553	0.447	764	429	590	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2001|Human|A/Sydney/405A/2001|Australia|H3N2	2280	0	0.0	0.572	0.428	787	416	559	518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2001|Swine|A/swine/Hong_Kong/NS1022/2001|Hong_Kong|H1N1	2280	0	0.0	0.565	0.435	777	417	575	511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2002|Avian|A/chicken/Taiwan/0107/02|Taiwan|H6N1	2280	0	0.0	0.559	0.441	777	418	587	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2002|Avian|A/duck/Victoria/5383/2002|Australia|H4N8	2280	0	0.0	0.573	0.427	805	423	550	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2002|Avian|A/goose/Hong_Kong/739_2/2002|Hong_Kong|H5N1	2280	0	0.0	0.552	0.448	759	431	591	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2002|Avian|A/guinea_fowl/Hong_Kong/SSP99/2002|Hong_Kong|H6N2	2280	0	0.0	0.565	0.435	789	422	569	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2002|Avian|A/shorebird/Delaware_Bay/18/2002|USA|H1N9	2280	0	0.0	0.549	0.451	760	437	591	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2002|Equine|A/equine/California/8560/2002|USA|H3N8	2280	0	0.0	0.569	0.431	795	429	553	503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2002|Swine|A/swine/Hong_Kong/1669/2002|Hong_Kong|H1N1	2280	0	0.0	0.565	0.435	797	420	572	491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2002|Swine|A/swine/Hong_Kong/762/2002|Hong_Kong|H1N1	2280	0	0.0	0.568	0.432	784	417	567	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2002|Swine|A/swine/Iowa/H02PW7/2002|USA|H1N1	2280	0	0.0	0.551	0.449	765	433	591	491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2003|Avian|A/chicken/France/03426/2003|France|H5N2	2280	0	0.0	0.55	0.45	759	428	597	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2003|Avian|A/chicken/Taiwan/0706/03|Taiwan|H6N1	2280	0	0.0	0.554	0.446	767	423	594	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2003|Avian|A/duck/Victoria/2853/2003|Australia|H4N8	2280	0	0.0	0.57	0.43	797	424	557	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2003|Equine|A/equine/Newmarket/5/2003|United_Kingdom|H3N8	2280	0	0.0	0.57	0.43	794	428	553	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
